start	end	text
7284440	7287680	Yeah, technically that's just as crazy guys so I
7289720	7291720	Failed mine I was a 97
7293720	7295720	So the two of you are
7296480	7302760	Immediately taken aback by everything about this and oh geez cut monster
7304520	7307320	Wentworth just covers his nose with a glove and
7308160	7312360	Maybe wretches a little but yeah, it's the most emotion you guys have seen in
7313240	7316000	Frederickson for God knows how long and
7316640	7318080	maybe ever and
7318080	7323540	As you are adjusting to the inside of this home
7323820	7328720	It's hot as fuck Terrence walks in and the first thing he notices is the heat not the
7329980	7335180	Noxious fumes that are being emitted from everything. Where does the music sound like it's coming from?
7335420	7337420	The music is coming from upstairs
7337980	7339180	would
7339180	7346120	Anyone care to accompany me upstairs for to turn this off? I'm already headed up the stairs
7346120	7348120	So, oh, that's cool that you just did
7350540	7352540	Well, I did it five seconds ago
7354540	7356420	Okay, so
7356420	7362540	Justin is going up the stairs with a smoochie following behind. What are the other two doing?
7363120	7365120	Wentworth is just staying downstairs
7365700	7370500	Trying to overcome how grossed out he is and using the time to like
7371300	7375940	In his acclamation to the room. He's using it to scan the room and take it all in
7376060	7382420	See if there's anything he can glean from the scene downstairs. What's your human? I mean the baseline 10, okay
7382420	7385140	And what is your medicine? I've got a first aid of 30
7385740	7387740	Okay, and what is your alertness?
7388100	7390100	70 on the alertness, okay
7390940	7392940	Thomas does
7393100	7395100	Mark Smith have
7395380	7396700	human or
7396700	7397660	medicine
7397660	7404100	60 human no medicine 50 alertness. Okay. So as you guys are kind of walking around
7405340	7407340	downstairs
7407340	7410560	Justin and Luke as you guys are heading upstairs go ahead and take your headphones off
7413420	7415420	As
7416980	7422140	You guys are walking around oh gosh, let's see Mark Smith you notice that
7422860	7424860	skips descent into madness
7425980	7427980	It takes a path
7428780	7436260	Seems to be layers and layers of pornography that he's can coon himself in with are getting more and more
7436780	7443620	Violent more and more deviant and you kind of begin to think as you're looking around
7444140	7451400	That this was some sort of attempt to cage himself in with his own twisted urges
7452260	7454260	coating the walls and
7454420	7456420	stimulation to prevent himself
7457020	7459020	from leaving and
7459980	7464640	Joe we've got Frederickson with alertness noticing that
7465240	7472360	This is not the house of a bachelor or at least not one as mundane as Mills was before the store because the interior
7472720	7474720	design is gaudy and
7475640	7483500	There are pictures of skip with his mother all over the mantle and I'm gonna go ahead and give these
7484400	7486400	one of these bird fellas
7486760	7493920	To get these boys back in here. Hey Luke, he can't hear me. That's the whole point. His headphones are literally off to
7494800	7496800	We couldn't yell out enough
7505080	7511360	Hi, hey and then so let's have Thomas and Joe take your headphones off as the other two go upstairs
7515520	7520600	Hmm clump clump clump as the two of you are walking up the stairs
7524640	7525520	Oh
7525520	7528800	Terrence fast night as soon as you turn the corner
7528960	7533480	He's got like one of those where you like walk up the set of stairs and then turn a corner to go up to the
7533480	7538440	next set of stairs as soon as you hit that corner and you look up with
7539160	7546040	Henry smoochy literally on your back like right looking over your shoulder the two of you see a
7546440	7548840	man in his early 30s and
7549800	7552320	He is completely naked
7552800	7554800	Cool that's all
7555320	7557640	No, that's not so he is
7559800	7564360	He is just covered in blood and scratches all over him
7564360	7568060	He is emaciated and he looks gaunt and his eyes are like
7568680	7572920	Completely like back in his head like he is not paying attention to you at all
7572920	7579280	But his dick is in his hand and he's just like slowly like hitting it against his thigh
7579600	7586160	Making this like pat pat pat pat pat sound and he turns and looks at you guys and
7586800	7589280	you see something in his eyes and
7590520	7591920	I
7591920	7596320	I need you to roll a humid either one of you or both of you. I have psychotherapy
7597000	7601320	That'll do it. Okay. Oops. Yeah, I didn't pass on humid. I
7602800	7608440	Did not pass either. Okay, so this guy is just like looking at you with these big eyes and he starts
7609200	7611640	walking towards you and he's like
7612560	7614440	Hey
7614440	7617400	Hey, hey, hey. Hey. Hey, are you guys um
7618320	7620320	You guys are you guys are?
7621400	7623400	You guys are real, right?
7625120	7629200	Skip yeah skip is this you I need you both through all sanity. I
7632040	7637840	Passed 23 on a seven. I got a 17 on a 50. Oh, yeah. No, you guys are real you guys are
7638640	7640640	Oh, yeah
7640720	7642720	Well, I bet you're real
7643520	7645520	Kind of shoulders back
7645520	7651520	He puffs his chest out and he starts kind of like doing one of these where he's like kind of dancing
7651520	7656920	Well a little shoulder movement side to side back and forth and his hips are kind of moving back and forth
7657240	7659240	And he's like, what's up guys?
7659720	7662920	What's up, you coming into my house? You wanna hang out? You wanna have a time?
7663480	7667560	Skip, what are you guys doing? What are you what are you doing? Why aren't you at work?
7667560	7672080	Like no you guys are good. Maybe just one of you probably for now
7672080	7676260	I don't think I could handle both at the same time if you know what I mean, are you looking at you?
7676960	7681880	That's fun. Yeah, what are you guys doing? Who wants to who wants to come who wants to come first?
7681880	7686040	I mean over here not I mean if you want to we could but I read that's probably what?
7686960	7693800	You guys into this skip no. No the fuck is going on here. Sorry. I just I haven't really happened
7693800	7695120	I
7695120	7699760	Really haven't been able to practice my game in a while. You know what I'm talking about
7699760	7703240	But can I see where the music is coming from? Yeah, it's behind him in a room
7703240	7706360	Yeah, you can use like a serious understand him
7706360	7711280	But yeah, it is probably just a stereo blaring in one of the rooms. I get frustrated trying to
7711800	7714760	Figure out what the hell's going on with him and all the loud music
7714760	7719120	So I just I want to go into that room and shut the music off. Okay, so
7720080	7722040	Justin what is fast night doing?
7722040	7725200	I want to shout downstairs for the the other
7725680	7730420	Agents to come up here with us since we found skip sounds good Justin take your headphones off. Okay?
7732080	7734080	Luke as
7734120	7736120	Henry smoochy or rather
7736440	7742680	Glick goes into you you walk right past him and he's like, oh, hey, this guy's up first
7743200	7744760	sounds good and
7744760	7746560	He gets this
7746560	7748120	Huge smile on his face
7748120	7754320	He follows you into the room where you're going to turn off the stereo and you turn it off
7754480	7757080	It's dead silent. And when you turn around
7760000	7762000	As his mouth just like
7762320	7767680	fully opens up and coming out of it is this wiggling worm that is like
7768040	7770240	It's got segments on it
7770240	7776720	But more importantly on the tip of it is just this black gaping hole and on the outside of it
7776720	7780120	there are four bone like needles that are coming out like
7780600	7785960	Tink-tink-tink-tink-tink-tink-tink-tink and they all like a claw like a claw arm
7786400	7792520	Basically in a machine where you win games, but this one they're made of bone and they are
7793280	7797160	Extremely sharp and they are coming right for you
7797160	7802560	Okay, wait just to clarify this thing came out of his mouth is it still connected to him or yes
7802560	7808480	so it seems to be in order mouth worm thing and then
7808880	7815000	Mouth on the end of the worm and then around the mouth are these Ford bone needles coming out
7815200	7820480	also, I love watching Joe and Thomas's face as they're watching this Joe's face is
7820480	7823560	Cracking me up. Anyway, I
7824560	7827040	Need a roll from you
7827960	7833240	Yeah, so get those dice ready. What are you doing to try to combat this or are you gonna happen?
7834240	7836240	well, no, I
7837800	7845560	Let out a scream like ah, oh actually roll sanity first just for important reasons
7845560	7847560	Oh
7849480	7856580	27 on us 50. Okay, so you're still gonna lose one sanity. Okay, and you can scream if you want to
7857560	7862480	Yeah, I scream and while I'm doing that I raise my shotgun up
7862480	7865720	I don't and I pull the trigger but the safety's on
7866360	7870960	What why would you make the safety on without rolling cuz I didn't turn it off cuz
7871520	7875760	He was saying how he likes gun safety, so I try to do that and
7876920	7882440	Before I can like flip it over to turn the safety off. I just like shove the barrel into the thing's mouth
7882520	7883280	Okay, cool
7883280	7888880	so I'll let you roll firearms if you want to if it's higher than melee weapons because you're using the firearm as a
7889400	7893300	Melee weapon and I am rolling and I succeeded with a 28
7893980	7896840	Okay, I got higher firearms. So I
7896840	7898840	I
7898960	7900960	Got an 85. Oh
7901480	7904600	I doubt that's a success. No, that is fit
7905520	7910160	Okay, so it's gonna be one of these I'm gonna bring the rest of the boys in here
7916400	7923340	I turned down the monitor volume on my headphone, so I wouldn't accidentally catch any words, but I still heard a jump-scare in there
7924340	7926340	I heard some screeches
7928980	7930980	Lordy Lordy
7932300	7937780	Smith and Fredrickson from downstairs the two of you here first Justin
7938820	7941780	someone skips up here and it's it's uh
7942300	7944300	Ten seconds later you hear ah
7945220	7951540	Do we hear any like running or footsteps or pounding or anything or just the screen for now? You just hear the screams
7951540	7952740	a
7952740	7956700	Little comforting quick. What's it called when you go back and change something?
7957380	7958900	retcon
7958900	7959780	and
7959780	7961780	quick retroactive
7962100	7965620	Conflagration, what's that word mean? So a proactive re envisioning
7966580	7973460	So the two of you would actually hear fast night hauler and then you would hear the music go
7973980	7980740	Completely silent and then you would hear Henry smoochie scream out and then the two of you decide
7980740	7987360	Yeah, so it's probably a pretty good idea to go up there then I will follow your lead so calm the energy here
7988020	7992100	So calm as the two of you get up to the stairs
7992180	7993620	You see that
7993620	8001220	Terrence fast night is at the corner turn of the stairs waiting for the two of you and you both approach just in time
8001380	8006340	To see Henry smoochie get pushed out of this room
8006820	8011620	Backwards so he's flying out of the doorway of this room up against the wall
8011620	8018260	And he slams is the back of his head into the wall and you see right on top of him right in front of him
8018260	8020260	Is a naked?
8020780	8022780	bleeding cut-up
8022820	8027780	emaciated gaunt just disgusting human being with his dick out and
8028540	8031620	He more importantly than the dick out
8032620	8040280	Protruding from this man's mouth is this weird segmented worm and you see from the side you've got these bony
8041020	8048260	needles that are extremely sharp and there are four of them on the end of this like worms mouth that are coming out and
8048900	8053140	they are attached just on either side of the eyes and
8053740	8056220	just inside the jaw of
8056940	8061260	Henry smoochie and this worm is truck is slowly
8061820	8069740	going into like the bones are holding it in place and the worm is like moving slowly and
8070140	8077860	Trying to wiggle its way into the mouth of Henry smoochie and that is where we're gonna call it for this evening
8082940	8084940	Thing cooking up
8086220	8088220	Thing
8089620	8095620	Patrick Swayze, where are you? We all know it's wrong Kurt Russell not Patrick Swayze, whatever. Holy shit
8095620	8101540	Well, okay. This is getting fucked up. Damn. I just thought the horror was come. I
8102860	8106780	Didn't think nothing else bad bad was gonna happen. I could make it really easy for you
8106780	8111980	I wrestled a gun away from one of the guys and I shoot myself. So there you go
8113260	8115260	that story
8117060	8120560	Want to make it easier for you, I was just gonna shoot the creature but
8123100	8128420	Yeah, that's a that's a way to do it I was gonna yell let it happen I'm enjoying this and
8131380	8133380	Like peace out everybody
8134180	8137340	Okay. Yeah, that's just let's just get back into character do that real quick and then we'll be done
8139940	8142220	Yeah, you know what if we all accept the worm
8142220	8144220	I
8144980	8151820	Fuck I fucking accept the worm become worm. Oh didn't think of that DM digit that everybody would band together to
8154700	8160660	That's step in line let the monster eat you you guys can try to take over the town of you know
8161500	8163500	Wherever you're at that I wrote down somewhere
8165340	8167340	Wherever you're at
8168180	8171300	You guys can we you guys play the monsters and
8171940	8175820	Okay, that would be fun. But can we do it in one where we're not come worms?
8177820	8179820	I'll only do it if I get to become
8197340	8199340	Oh
8227340	8229340	You
